[Sys Thread: 7] INFO | 07-03-2025 11:10:15.518 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] INFO | 07-03-2025 11:10:23.979 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 11:10:24.135 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 11:10:24.166 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:10:24.166 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-03-2025 11:10:24.166 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:10:24.166 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 11:10:24.166 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 11:10:24.182 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 11:10:24.245 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-03-2025 11:10:24.245 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:10:24.245 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 07-03-2025 11:10:24.245 | isValidUser:: True
[System: 192.168.1.99] INFO | 07-03-2025 11:10:24.245 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:24.401 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:10:24.432 | Administration:: Entering InitLoginSession
[System: 192.168.1.99] INFO | 07-03-2025 11:10:24.432 | Administration:: Entering AllowSession  1
[System: 192.168.1.99] INFO | 07-03-2025 11:10:24.432 | Administration:: Entering AllowSession  end
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:24.448 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:24.541 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:24.604 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:24.619 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.99] INFO | 07-03-2025 11:10:24.619 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.99] INFO | 07-03-2025 11:10:24.729 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:24.729 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:24.791 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:24.807 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:10:24.838 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 11:10:24.869 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:24.869 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:10:24.916 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 07-03-2025 11:10:24.947 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:24.963 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:10:25.057 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:10:25.057 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-03-2025 11:10:25.088 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.088 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:10:25.104 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:10:25.104 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-03-2025 11:10:25.119 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.119 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:10:25.119 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:10:25.119 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-03-2025 11:10:25.198 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.198 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:10:25.198 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.230 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.276 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.292 | GetUploadedImage  -- Start::  
[System: 192.168.1.99] INFO | 07-03-2025 11:10:25.292 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:10:25.292 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.292 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.292 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.292 | FtpPort  -- ::  0
[System: 192.168.1.99] DEBUG | 07-03-2025 11:10:25.292 | ftpDownload -- start  -- ::  
[System: 192.168.1.99] DEBUG | 07-03-2025 11:10:25.292 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/448ded3f-38d3-46b6-882a-3f296567def4.png
[System: 192.168.1.99] DEBUG | 07-03-2025 11:10:25.292 | ftpuserid     ::javed
[System: 192.168.1.99] DEBUG | 07-03-2025 11:10:25.292 | ftppassword   :: Pass@123
[System: 192.168.1.99] DEBUG | 07-03-2025 11:10:25.292 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.323 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.323 | GetUploadedImage  -- End::  
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.323 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:10:25.323 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:10:25.323 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-03-2025 11:10:25.323 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.339 | GetUploadedImage  -- Start::  
[System: 192.168.1.99] INFO | 07-03-2025 11:10:25.339 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:10:25.339 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.339 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.339 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.339 | FtpPort  -- ::  0
[System: 192.168.1.99] DEBUG | 07-03-2025 11:10:25.339 | ftpDownload -- start  -- ::  
[System: 192.168.1.99] DEBUG | 07-03-2025 11:10:25.339 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/81d024a2-6d72-4c8e-8f85-d3d6033354b1.jpeg
[System: 192.168.1.99] DEBUG | 07-03-2025 11:10:25.339 | ftpuserid     ::javed
[System: 192.168.1.99] DEBUG | 07-03-2025 11:10:25.339 | ftppassword   :: Pass@123
[System: 192.168.1.99] DEBUG | 07-03-2025 11:10:25.339 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.339 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.339 | GetUploadedImage  -- End::  
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.354 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.354 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.370 | GetUploadedImage  -- Start::  
[System: 192.168.1.99] INFO | 07-03-2025 11:10:25.370 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:10:25.370 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.370 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.370 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.370 | FtpPort  -- ::  0
[System: 192.168.1.99] DEBUG | 07-03-2025 11:10:25.370 | ftpDownload -- start  -- ::  
[System: 192.168.1.99] DEBUG | 07-03-2025 11:10:25.370 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/81d024a2-6d72-4c8e-8f85-d3d6033354b1.jpeg
[System: 192.168.1.99] DEBUG | 07-03-2025 11:10:25.370 | ftpuserid     ::javed
[System: 192.168.1.99] DEBUG | 07-03-2025 11:10:25.370 | ftppassword   :: Pass@123
[System: 192.168.1.99] DEBUG | 07-03-2025 11:10:25.370 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.370 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.370 | GetUploadedImage  -- End::  
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.370 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.386 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:10:25.401 | ControlGenerator:: Entering GetCostCenterQuickViewSummary
[System: 192.168.1.99] INFO | 07-03-2025 11:10:25.417 | ControlGenerator:: Exiting GetCostCenterQuickViewSummary
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.417 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.636 | GetUploadedImage  -- Start::  
[System: 192.168.1.99] INFO | 07-03-2025 11:10:25.636 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:10:25.651 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.651 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.651 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.651 | FtpPort  -- ::  0
[System: 192.168.1.99] DEBUG | 07-03-2025 11:10:25.651 | ftpDownload -- start  -- ::  
[System: 192.168.1.99] DEBUG | 07-03-2025 11:10:25.651 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/81d024a2-6d72-4c8e-8f85-d3d6033354b1.jpeg
[System: 192.168.1.99] DEBUG | 07-03-2025 11:10:25.651 | ftpuserid     ::javed
[System: 192.168.1.99] DEBUG | 07-03-2025 11:10:25.651 | ftppassword   :: Pass@123
[System: 192.168.1.99] DEBUG | 07-03-2025 11:10:25.651 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.651 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.651 | GetUploadedImage  -- End::  
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.651 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.698 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:25.729 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:27.498 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:27.576 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:27.686 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:27.936 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:27.998 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:28.014 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:10:28.092 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-03-2025 11:10:28.092 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-03-2025 11:10:28.092 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:28.139 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-03-2025 11:10:28.717 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-03-2025 11:10:28.748 | token History IN 
[System: 192.168.1.99] INFO | 07-03-2025 11:10:28.748 | Administration:: Inside TokenHistroy
[System: 192.168.1.99] INFO | 07-03-2025 11:10:28.763 | token History OUT 
[System: 192.168.1.99] INFO | 07-03-2025 11:10:28.763 | deleteAttachments IN 
[System: 192.168.1.99] INFO | 07-03-2025 11:10:28.763 | attachmentFolderpath IN D:\PACTRevenUWEBAPI\Attachments\
[System: 192.168.1.99] INFO | 07-03-2025 11:10:28.763 | thValue IN 2000
[System: 192.168.1.99] INFO | 07-03-2025 11:10:28.763 | directory.GetFiles() IN 
[System: 192.168.1.99] INFO | 07-03-2025 11:10:28.763 | directory.GetDirectories() IN 
[System: 192.168.1.99] INFO | 07-03-2025 11:10:28.763 | Attachment folder content Deleted successfully
